,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
753,56021,wy84,,,,,,,,,1.0,1.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
754,56021,wy86,,,,,,,,,1.0,2.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
755,56021,wy87,,,0.045454545454545456,13.0,0.02097902097902098,6.0,,,0.9335664335664335,267.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
756,56021,wy88,,,0.04838709677419355,3.0,0.20967741935483872,13.0,,,0.7419354838709677,46.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
757,56021,wy92,,,,,,,,,1.0,2.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
758,56021,wy94,,,,,,,,,1.0,6.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
759,56021,wy96,0.06666666666666667,3.0,,,0.06666666666666667,3.0,,,0.8666666666666667,39.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
760,56021,wy97,,,,,,,,,1.0,1.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
761,56021,wy98,0.02127659574468085,3.0,0.11347517730496454,16.0,0.15602836879432624,22.0,,,0.7092198581560284,100.0,96459,76226,2662,1056,14871,736,0.790242486445018,0.02759721747063519,0.15416912885267314,0.01094765651727677,0.007630184845374719
762,56023,wy1,,,,,0.004830917874396135,1.0,0.00966183574879227,2.0,0.9855072463768116,204.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
763,56023,wy107,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
764,56023,wy110,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
765,56023,wy111,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
766,56023,wy116,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
767,56023,wy128,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
768,56023,wy140,0.021164021164021163,4.0,0.010582010582010581,2.0,0.021164021164021163,4.0,,,0.9470899470899471,179.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
769,56023,wy143,,,,,0.11764705882352941,2.0,,,0.8823529411764706,15.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
770,56023,wy150,0.010033444816053512,3.0,0.006688963210702341,2.0,0.020066889632107024,6.0,0.013377926421404682,4.0,0.9498327759197325,284.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
771,56023,wy152,0.034482758620689655,7.0,,,0.029556650246305417,6.0,0.009852216748768473,2.0,0.9261083743842364,188.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
772,56023,wy161,,,,,,,,,1.0,4.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
773,56023,wy165,0.07142857142857142,1.0,,,,,,,0.9285714285714286,13.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
774,56023,wy166,,,,,,,,,1.0,7.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
775,56023,wy167,,,,,0.2,2.0,,,0.8,8.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
776,56023,wy168,0.01680672268907563,2.0,,,,,,,0.9831932773109243,117.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
777,56023,wy171,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
778,56023,wy183,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
779,56023,wy187,0.125,1.0,,,,,,,0.875,7.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
780,56023,wy188,,,,,0.037037037037037035,1.0,,,0.9629629629629629,26.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
781,56023,wy189,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
782,56023,wy190,0.013215859030837005,3.0,0.004405286343612335,1.0,0.06167400881057269,14.0,0.00881057268722467,2.0,0.9118942731277533,207.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
783,56023,wy195,0.04,1.0,0.04,1.0,0.2,5.0,,,0.72,18.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
784,56023,wy196,0.0800395256916996,81.0,0.001976284584980237,2.0,0.03458498023715415,35.0,0.001976284584980237,2.0,0.8814229249011858,892.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
785,56023,wy201,,,,,1.0,1.0,,,,,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
786,56023,wy209,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
787,56023,wy214,1.0,1.0,,,,,,,,,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
788,56023,wy215,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
789,56023,wy227,,,,,0.0673076923076923,7.0,,,0.9326923076923077,97.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
790,56023,wy228,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
791,56023,wy230,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
792,56023,wy24,0.01845018450184502,5.0,0.007380073800738007,2.0,0.04428044280442804,12.0,0.025830258302583026,7.0,0.9040590405904059,245.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
793,56023,wy246,,,0.015625,2.0,0.046875,6.0,0.0078125,1.0,0.9296875,119.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
794,56023,wy250,,,,,0.05555555555555555,1.0,,,0.9444444444444444,17.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
795,56023,wy259,0.033707865168539325,3.0,,,0.02247191011235955,2.0,,,0.9438202247191011,84.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
796,56023,wy260,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
797,56023,wy263,,,0.03636363636363636,2.0,0.12727272727272726,7.0,,,0.8363636363636363,46.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
798,56023,wy265,0.023809523809523808,1.0,,,0.023809523809523808,1.0,,,0.9523809523809523,40.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
799,56023,wy27,0.05714285714285714,2.0,,,,,0.02857142857142857,1.0,0.9142857142857143,32.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
800,56023,wy270,,,0.010309278350515464,1.0,0.061855670103092786,6.0,,,0.9278350515463918,90.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
801,56023,wy271,0.009708737864077669,1.0,,,0.06796116504854369,7.0,,,0.9223300970873787,95.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
802,56023,wy273,,,,,,,,,1.0,27.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
803,56023,wy276,0.01639344262295082,1.0,0.04918032786885246,3.0,0.04918032786885246,3.0,,,0.8852459016393442,54.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
804,56023,wy277,,,,,0.11764705882352941,2.0,,,0.8823529411764706,15.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
805,56023,wy290,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
806,56023,wy292,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
807,56023,wy3,0.03015075376884422,6.0,0.01507537688442211,3.0,0.03015075376884422,6.0,0.020100502512562814,4.0,0.9045226130653267,180.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
808,56023,wy302,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
809,56023,wy304,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
810,56023,wy305,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
811,56023,wy308,,,,,1.0,1.0,,,,,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
812,56023,wy319,0.046747967479674794,23.0,0.006097560975609756,3.0,0.018292682926829267,9.0,,,0.9288617886178862,457.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
813,56023,wy327,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
814,56023,wy330,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
815,56023,wy336,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
816,56023,wy34,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
817,56023,wy345,,,,,1.0,1.0,,,,,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
818,56023,wy346,,,,,,,,,1.0,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
819,56023,wy347,,,0.3333333333333333,1.0,,,,,0.6666666666666666,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
820,56023,wy355,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
821,56023,wy358,,,,,,,,,1.0,21.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
822,56023,wy360,0.024539877300613498,4.0,0.018404907975460124,3.0,0.0736196319018405,12.0,,,0.8834355828220859,144.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
823,56023,wy371,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
824,56023,wy378,0.03650793650793651,23.0,0.006349206349206349,4.0,0.01746031746031746,11.0,,,0.9396825396825397,592.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
825,56023,wy387,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
826,56023,wy390,,,,,,,,,1.0,3.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
827,56023,wy425,0.014598540145985401,2.0,,,0.029197080291970802,4.0,0.0072992700729927005,1.0,0.948905109489051,130.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
828,56023,wy436,,,,,,,,,1.0,3.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
829,56023,wy44,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.6666666666666666,4.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
830,56023,wy5,,,,,,,,,1.0,4.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
831,56023,wy50,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
832,56023,wy66,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
833,56023,wy67,,,0.09090909090909091,2.0,0.045454545454545456,1.0,,,0.8636363636363636,19.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
834,56023,wy72,,,0.027777777777777776,1.0,0.1111111111111111,4.0,,,0.8611111111111112,31.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
835,56023,wy84,,,,,,,,,1.0,4.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
836,56023,wy85,0.014492753623188406,6.0,0.01932367149758454,8.0,0.09420289855072464,39.0,0.014492753623188406,6.0,0.857487922705314,355.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
837,56023,wy89,,,,,0.009900990099009901,1.0,,,0.9900990099009901,100.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
838,56023,wy90,,,,,,,,,1.0,3.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
839,56023,wy96,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
840,56023,wy98,,,,,,,,,1.0,1.0,18543,17171,39,77,852,57,0.9260098150245376,0.002103219543763145,0.04594725772528717,0.004152510381275953,0.0030739362562692122
841,56025,wy103,,,,,0.125,1.0,0.125,1.0,0.75,6.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
842,56025,wy111,,,,,,,,,1.0,15.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
843,56025,wy124,,,,,,,,,1.0,15.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
844,56025,wy125,0.011945392491467578,14.0,0.021331058020477817,25.0,0.034129692832764506,40.0,0.0034129692832764505,4.0,0.9291808873720137,1089.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
845,56025,wy148,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
846,56025,wy153,,,,,,,,,1.0,9.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
847,56025,wy16,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
848,56025,wy165,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
849,56025,wy17,0.009551800146950772,13.0,0.011756061719324026,16.0,0.05143277002204261,70.0,0.008082292432035268,11.0,0.9191770756796473,1251.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
850,56025,wy170,,,,,,,,,1.0,10.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
851,56025,wy174,0.003976143141153081,2.0,0.009940357852882704,5.0,0.06958250497017893,35.0,0.011928429423459244,6.0,0.904572564612326,455.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
852,56025,wy175,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
853,56025,wy177,,,,,,,,,1.0,3.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
854,56025,wy18,,,,,,,,,1.0,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
855,56025,wy180,0.007638888888888889,11.0,0.013888888888888888,20.0,0.04513888888888889,65.0,0.010416666666666666,15.0,0.9229166666666667,1329.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
856,56025,wy187,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
857,56025,wy191,,,,,,,,,1.0,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
858,56025,wy202,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
859,56025,wy207,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
860,56025,wy209,,,,,0.5,1.0,,,0.5,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
861,56025,wy210,,,,,,,,,1.0,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
862,56025,wy236,,,,,,,,,1.0,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
863,56025,wy252,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
864,56025,wy255,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
865,56025,wy259,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
866,56025,wy260,0.010526315789473684,1.0,,,0.05263157894736842,5.0,0.031578947368421054,3.0,0.9052631578947369,86.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
867,56025,wy273,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
868,56025,wy28,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
869,56025,wy285,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
870,56025,wy288,0.008064516129032258,6.0,0.009408602150537635,7.0,0.028225806451612902,21.0,0.016129032258064516,12.0,0.9381720430107527,698.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
871,56025,wy294,0.0022172949002217295,2.0,0.014412416851441241,13.0,0.04656319290465632,42.0,0.0033259423503325942,3.0,0.9334811529933481,842.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
872,56025,wy299,0.05,1.0,,,0.05,1.0,,,0.9,18.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
873,56025,wy30,,,,,,,,,1.0,3.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
874,56025,wy301,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
875,56025,wy303,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
876,56025,wy308,,,,,,,,,1.0,3.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
877,56025,wy310,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
878,56025,wy313,,,0.25,1.0,,,,,0.75,3.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
879,56025,wy320,,,0.022026431718061675,5.0,,,,,0.9779735682819384,222.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
880,56025,wy322,,,0.058823529411764705,2.0,,,,,0.9411764705882353,32.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
881,56025,wy33,0.010948905109489052,9.0,0.0072992700729927005,6.0,0.030413625304136254,25.0,,,0.9513381995133819,782.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
882,56025,wy330,,,,,,,,,1.0,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
883,56025,wy331,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
884,56025,wy335,,,,,,,,,1.0,4.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
885,56025,wy343,,,,,,,,,1.0,5.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
886,56025,wy348,0.023255813953488372,3.0,0.05426356589147287,7.0,0.031007751937984496,4.0,0.007751937984496124,1.0,0.8837209302325582,114.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
887,56025,wy35,,,0.3333333333333333,1.0,,,,,0.6666666666666666,2.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
888,56025,wy353,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
889,56025,wy36,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
890,56025,wy360,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
891,56025,wy361,0.007102993404363267,14.0,0.0106544901065449,21.0,0.045662100456621,90.0,0.0045662100456621,9.0,0.9320142059868087,1837.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
892,56025,wy366,,,,,,,,,1.0,1.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
893,56025,wy37,,,,,,,,,1.0,7.0,80871,70379,937,711,7136,493,0.8702625168478194,0.011586353575447317,0.08823929467918043,0.008791779500686278,0.006096128402022975
